com.samsung.shealth.step_daily_trend,6242001,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
88d7f66a-e526-4557-8e81-e494e7a0564d.binning_data.json,2023-02-17 01:30:38.166,2023-02-17 01:30:38.166,com.sec.android.app.shealth,0,9939,1.9444443,7423.94,406.95996,riNzA2w1UR,com.sec.android.app.shealth,88d7f66a-e526-4557-8e81-e494e7a0564d,1574726400000,
37244533-7341-44ad-8c9c-87df91c68944.binning_data.json,2023-02-17 01:30:37.763,2023-02-17 01:30:37.763,com.sec.android.app.shealth,0,427,1.3333333,318.87,18.35,riNzA2w1UR,com.sec.android.app.shealth,37244533-7341-44ad-8c9c-87df91c68944,1558569600000,
ee26918a-36f7-409e-b130-4313cfb7bc0e.binning_data.json,2023-02-17 01:30:37.370,2023-02-17 01:30:37.370,com.sec.android.app.shealth,0,2102,2.0566905,1565.03,104.86,riNzA2w1UR,com.sec.android.app.shealth,ee26918a-36f7-409e-b130-4313cfb7bc0e,1533859200000,
97369162-0d40-4a6e-998e-af6758745c2f.binning_data.json,2023-02-17 01:30:37.733,2023-02-17 01:30:37.733,com.sec.android.app.shealth,0,1138,1.3888886,807.89,56.51,riNzA2w1UR,com.sec.android.app.shealth,97369162-0d40-4a6e-998e-af6758745c2f,1550361600000,
6bb6a9e4-1ec2-4ad7-88e3-40ee7b0cde3f.binning_data.json,2023-02-17 01:30:38.167,2023-02-17 01:30:38.167,com.sec.android.app.shealth,0,15,1.1828473,11.29,0.62000006,riNzA2w1UR,com.sec.android.app.shealth,6bb6a9e4-1ec2-4ad7-88e3-40ee7b0cde3f,1574812800000,
8130df83-3284-4d4c-b0ca-c4110e097772.binning_data.json,2023-02-17 01:30:37.399,2023-02-17 01:30:37.399,com.sec.android.app.shealth,0,341,1.2777779,243.28,17.719997,riNzA2w1UR,com.sec.android.app.shealth,8130df83-3284-4d4c-b0ca-c4110e097772,1542412800000,
9763643b-7388-48bd-9be2-a0e05df4418a.binning_data.json,2023-02-17 01:30:37.802,2023-02-17 01:30:37.802,com.sec.android.app.shealth,0,4337,1.9999999,3221.47,181.73999,riNzA2w1UR,com.sec.android.app.shealth,9763643b-7388-48bd-9be2-a0e05df4418a,1566172800000,
1af15e56-b0cf-417d-a24d-079787101795.binning_data.json,2023-02-17 01:30:37.733,2023-02-17 01:30:37.733,com.sec.android.app.shealth,0,979,2.7832053,713.00995,49.969994,riNzA2w1UR,com.sec.android.app.shealth,1af15e56-b0cf-417d-a24d-079787101795,1550448000000,
d3f5862c-8817-480e-921a-02c797cb58e2.binning_data.json,2023-02-17 01:30:38.167,2023-02-17 01:30:38.167,com.sec.android.app.shealth,0,58,1.2937309,43.190002,2.42,riNzA2w1UR,com.sec.android.app.shealth,d3f5862c-8817-480e-921a-02c797cb58e2,1574899200000,
f3b9aa30-9fd2-4e58-b611-1b1836bf240b.binning_data.json,2023-02-17 01:30:37.764,2023-02-17 01:30:37.764,com.sec.android.app.shealth,0,5736,1.6822762,4247.45,239.45996,riNzA2w1UR,com.sec.android.app.shealth,f3b9aa30-9fd2-4e58-b611-1b1836bf240b,1558656000000,
85813595-ab58-4c40-8ef5-ce40591a5377.binning_data.json,2023-02-17 01:30:37.370,2023-02-17 01:30:37.370,com.sec.android.app.shealth,0,4261,2.1499689,3171.23,214.36,riNzA2w1UR,com.sec.android.app.shealth,85813595-ab58-4c40-8ef5-ce40591a5377,1533945600000,
b3915c66-4ce2-4e91-9587-f088a2052ce2.binning_data.json,2023-02-17 01:30:37.733,2023-02-17 01:30:37.733,com.sec.android.app.shealth,0,5071,1.5555558,3633.82,249.43001,riNzA2w1UR,com.sec.android.app.shealth,b3915c66-4ce2-4e91-9587-f088a2052ce2,1550534400000,
f974e743-b20b-4039-ab30-df9c6acede05.binning_data.json,2023-02-17 01:30:37.804,2023-02-17 01:30:37.804,com.sec.android.app.shealth,0,6795,1.8333336,5020.29,281.58,riNzA2w1UR,com.sec.android.app.shealth,f974e743-b20b-4039-ab30-df9c6acede05,1566259200000,
95db398c-c366-4f14-b2c3-46bc0926d04c.binning_data.json,2023-02-17 01:30:37.764,2023-02-17 01:30:37.764,com.sec.android.app.shealth,0,4576,2.0000005,3400.3098,190.92998,riNzA2w1UR,com.sec.android.app.shealth,95db398c-c366-4f14-b2c3-46bc0926d04c,1558742400000,
d07448bf-1453-40ba-8fc1-373026f15aa3.binning_data.json,2023-02-17 01:30:37.370,2023-02-17 01:30:37.370,com.sec.android.app.shealth,0,114,2.5277772,87.13,5.53,riNzA2w1UR,com.sec.android.app.shealth,d07448bf-1453-40ba-8fc1-373026f15aa3,1534032000000,
f7ad596b-ade4-4dbb-83f5-619ad08256c1.binning_data.json,2023-02-17 01:30:37.734,2023-02-17 01:30:37.734,com.sec.android.app.shealth,0,811,1.8333336,571.49,42.699997,riNzA2w1UR,com.sec.android.app.shealth,f7ad596b-ade4-4dbb-83f5-619ad08256c1,1550620800000,
1aab3e70-d9bd-431c-a8b9-4061e21f0190.binning_data.json,2023-02-17 01:30:38.167,2023-02-17 01:30:38.167,com.sec.android.app.shealth,0,42,1.1771339,31.16,1.7400002,riNzA2w1UR,com.sec.android.app.shealth,1aab3e70-d9bd-431c-a8b9-4061e21f0190,1574985600000,
8fa627fe-0ef1-460e-831e-0b81e99a9c2b.binning_data.json,2023-02-17 01:30:37.399,2023-02-17 01:30:37.399,com.sec.android.app.shealth,0,1281,1.8888888,927.82,64.5,riNzA2w1UR,com.sec.android.app.shealth,8fa627fe-0ef1-460e-831e-0b81e99a9c2b,1542499200000,
53c14f26-bc32-48ce-bb61-de7eb45ea856.binning_data.json,2023-02-17 01:30:37.804,2023-02-17 01:30:37.804,com.sec.android.app.shealth,0,5569,1.4296525,4222.78,225.07997,riNzA2w1UR,com.sec.android.app.shealth,53c14f26-bc32-48ce-bb61-de7eb45ea856,1566345600000,
bea33df6-1dad-4b0b-86da-a8d344a6495c.binning_data.json,2023-02-17 01:30:37.370,2023-02-17 01:30:37.370,com.sec.android.app.shealth,0,4834,2.805555,3508.53,248.0,riNzA2w1UR,com.sec.android.app.shealth,bea33df6-1dad-4b0b-86da-a8d344a6495c,1534118400000,
c84ed809-40ff-44cb-8abc-4727b303e0ff.binning_data.json,2023-02-17 01:30:37.736,2023-02-17 01:30:37.736,com.sec.android.app.shealth,0,728,1.2360693,520.46,35.74,riNzA2w1UR,com.sec.android.app.shealth,c84ed809-40ff-44cb-8abc-4727b303e0ff,1550707200000,
446842a8-e556-40a8-aee9-ba9c75a453ac.binning_data.json,2023-02-17 01:30:38.168,2023-02-17 01:30:38.168,com.sec.android.app.shealth,0,134,1.190641,99.399994,5.51,riNzA2w1UR,com.sec.android.app.shealth,446842a8-e556-40a8-aee9-ba9c75a453ac,1575072000000,
5f97d02d-86e4-48dc-b880-a6062fcd5939.binning_data.json,2023-02-17 01:30:37.764,2023-02-17 01:30:37.764,com.sec.android.app.shealth,0,52,1.3311138,37.8,2.2900002,riNzA2w1UR,com.sec.android.app.shealth,5f97d02d-86e4-48dc-b880-a6062fcd5939,1558828800000,
f0981744-37c2-4b94-be90-144e8da71b25.binning_data.json,2023-02-17 01:30:37.805,2023-02-17 01:30:37.805,com.sec.android.app.shealth,0,2298,1.5833335,1724.37,93.72,riNzA2w1UR,com.sec.android.app.shealth,f0981744-37c2-4b94-be90-144e8da71b25,1566432000000,
b4552fc3-a5f9-4c1b-80cc-253b2e4453e9.binning_data.json,2023-02-17 01:30:37.399,2023-02-17 01:30:37.399,com.sec.android.app.shealth,0,12207,1.5555558,8881.45,615.0,riNzA2w1UR,com.sec.android.app.shealth,b4552fc3-a5f9-4c1b-80cc-253b2e4453e9,1542585600000,
c7531de7-775a-40a6-a04e-7b3000040ddf.binning_data.json,2023-02-17 01:30:37.736,2023-02-17 01:30:37.736,com.sec.android.app.shealth,0,1812,1.3819635,1293.84,90.119995,riNzA2w1UR,com.sec.android.app.shealth,c7531de7-775a-40a6-a04e-7b3000040ddf,1550793600000,
5a4ff594-0503-49b8-8725-cfe7ea04bd46.binning_data.json,2023-02-17 01:30:37.371,2023-02-17 01:30:37.371,com.sec.android.app.shealth,0,4898,6.9444427,3666.48,248.35,riNzA2w1UR,com.sec.android.app.shealth,5a4ff594-0503-49b8-8725-cfe7ea04bd46,1534204800000,
29cd4b78-c6bf-410b-83b7-4cb3a5a5e2d5.binning_data.json,2023-02-17 01:30:37.765,2023-02-17 01:30:37.765,com.sec.android.app.shealth,0,2156,1.5277778,1583.1401,106.80001,riNzA2w1UR,com.sec.android.app.shealth,29cd4b78-c6bf-410b-83b7-4cb3a5a5e2d5,1558915200000,
7c647ada-f2db-46e2-99f7-cffa58bc89ca.binning_data.json,2023-02-17 01:30:37.807,2023-02-17 01:30:37.807,com.sec.android.app.shealth,0,473,3.6944444,353.63,20.03,riNzA2w1UR,com.sec.android.app.shealth,7c647ada-f2db-46e2-99f7-cffa58bc89ca,1566518400000,
9dd3f80e-b9ec-42b8-a6b3-0da29a168e5e.binning_data.json,2023-02-17 01:30:37.736,2023-02-17 01:30:37.736,com.sec.android.app.shealth,0,3104,1.5,2249.84,153.12,riNzA2w1UR,com.sec.android.app.shealth,9dd3f80e-b9ec-42b8-a6b3-0da29a168e5e,1550880000000,
560e2195-5719-4384-8ba8-19941aa0365c.binning_data.json,2023-02-17 01:30:38.168,2023-02-17 01:30:38.168,com.sec.android.app.shealth,0,4858,1.6975237,3700.95,196.38998,riNzA2w1UR,com.sec.android.app.shealth,560e2195-5719-4384-8ba8-19941aa0365c,1575158400000,
b04e9c45-60c7-47de-9ab0-7cc4a04ba9c2.binning_data.json,2023-02-17 01:30:37.371,2023-02-17 01:30:37.371,com.sec.android.app.shealth,0,731,2.091147,542.39996,34.86,riNzA2w1UR,com.sec.android.app.shealth,b04e9c45-60c7-47de-9ab0-7cc4a04ba9c2,1534291200000,
8283d88b-625b-41c8-a5db-458a8fc0dd8a.binning_data.json,2023-02-17 01:30:37.765,2023-02-17 01:30:37.765,com.sec.android.app.shealth,0,8022,1.7222222,5973.98,328.8,riNzA2w1UR,com.sec.android.app.shealth,8283d88b-625b-41c8-a5db-458a8fc0dd8a,1559001600000,
7046076b-d2ba-4f32-9ee4-b50b92a91f23.binning_data.json,2023-02-17 01:30:37.399,2023-02-17 01:30:37.399,com.sec.android.app.shealth,0,7652,1.3888886,5483.8,383.21,riNzA2w1UR,com.sec.android.app.shealth,7046076b-d2ba-4f32-9ee4-b50b92a91f23,1542672000000,
c3f87d3b-bc4a-4078-8c5b-9a1283220c46.binning_data.json,2023-02-17 01:30:38.109,2023-02-17 01:30:38.109,com.sec.android.app.shealth,0,141,1.3656929,103.86,6.5200005,riNzA2w1UR,com.sec.android.app.shealth,c3f87d3b-bc4a-4078-8c5b-9a1283220c46,1566604800000,
07d4ae65-8cd4-4886-a67b-27b740335762.binning_data.json,2023-02-17 01:30:38.168,2023-02-17 01:30:38.168,com.sec.android.app.shealth,0,968,1.5555558,722.95,40.34,riNzA2w1UR,com.sec.android.app.shealth,07d4ae65-8cd4-4886-a67b-27b740335762,1575244800000,
5d920e3b-caf7-4480-80b2-95de0769b64d.binning_data.json,2023-02-17 01:30:37.371,2023-02-17 01:30:37.371,com.sec.android.app.shealth,0,2415,6.944445,1811.88,128.41,riNzA2w1UR,com.sec.android.app.shealth,5d920e3b-caf7-4480-80b2-95de0769b64d,1534377600000,
fca55bc0-de55-47e5-a819-af242f1b376f.binning_data.json,2023-02-17 01:30:37.765,2023-02-17 01:30:37.765,com.sec.android.app.shealth,0,1427,1.5495505,1051.8201,60.569996,riNzA2w1UR,com.sec.android.app.shealth,fca55bc0-de55-47e5-a819-af242f1b376f,1559088000000,
2a9c46d0-6929-490a-81b9-a8d099a41c39.binning_data.json,2023-02-17 01:30:37.400,2023-02-17 01:30:37.400,com.sec.android.app.shealth,0,6793,1.8333336,4930.17,335.97998,riNzA2w1UR,com.sec.android.app.shealth,2a9c46d0-6929-490a-81b9-a8d099a41c39,1542758400000,
c22f2906-53d8-413d-8aea-820515461dc0.binning_data.json,2023-02-17 01:30:37.737,2023-02-17 01:30:37.737,com.sec.android.app.shealth,0,8093,1.4166666,5835.36,409.75,riNzA2w1UR,com.sec.android.app.shealth,c22f2906-53d8-413d-8aea-820515461dc0,1550966400000,
040ed19d-2f64-47ac-9148-e57564e8834e.binning_data.json,2023-02-17 01:30:37.371,2023-02-17 01:30:37.371,com.sec.android.app.shealth,0,3580,2.9497476,2596.04,183.67001,riNzA2w1UR,com.sec.android.app.shealth,040ed19d-2f64-47ac-9148-e57564e8834e,1534464000000,
26500271-da79-48d4-96c2-774878496682.binning_data.json,2023-02-17 01:30:38.110,2023-02-17 01:30:38.110,com.sec.android.app.shealth,0,1791,1.9166666,1318.3401,87.32,riNzA2w1UR,com.sec.android.app.shealth,26500271-da79-48d4-96c2-774878496682,1566691200000,
5feba596-382b-4ac6-8644-ecb292d4edd1.binning_data.json,2023-02-17 01:30:37.765,2023-02-17 01:30:37.765,com.sec.android.app.shealth,0,4671,1.5277778,3494.63,191.19,riNzA2w1UR,com.sec.android.app.shealth,5feba596-382b-4ac6-8644-ecb292d4edd1,1559174400000,
0c60f80b-baaf-48c0-b788-666e5d06b905.binning_data.json,2023-02-17 01:30:37.400,2023-02-17 01:30:37.400,com.sec.android.app.shealth,0,1164,1.6388887,830.45,58.539997,riNzA2w1UR,com.sec.android.app.shealth,0c60f80b-baaf-48c0-b788-666e5d06b905,1542844800000,
21ffd39b-0170-4a3d-a234-04c7d1eacb51.binning_data.json,2023-02-17 01:30:38.169,2023-02-17 01:30:38.169,com.sec.android.app.shealth,0,1945,2.0833333,1467.84,80.259995,riNzA2w1UR,com.sec.android.app.shealth,21ffd39b-0170-4a3d-a234-04c7d1eacb51,1575331200000,
7e2054f8-3bee-499e-8a5a-eb54611417d7.binning_data.json,2023-02-17 01:30:38.110,2023-02-17 01:30:38.110,com.sec.android.app.shealth,0,7400,1.6666665,5579.25,300.22,riNzA2w1UR,com.sec.android.app.shealth,7e2054f8-3bee-499e-8a5a-eb54611417d7,1566777600000,
3e4922e2-2b97-4fb0-92ed-f03f8eb161fb.binning_data.json,2023-02-17 01:30:37.372,2023-02-17 01:30:37.372,com.sec.android.app.shealth,0,2991,1.8699534,2187.06,149.87001,riNzA2w1UR,com.sec.android.app.shealth,3e4922e2-2b97-4fb0-92ed-f03f8eb161fb,1534550400000,
5851a707-fc1d-4ca1-848c-695a006e99d5.binning_data.json,2023-02-17 01:30:37.766,2023-02-17 01:30:37.766,com.sec.android.app.shealth,0,1215,1.2777779,883.17,51.61,riNzA2w1UR,com.sec.android.app.shealth,5851a707-fc1d-4ca1-848c-695a006e99d5,1559260800000,
4318fec2-7b4d-4271-b0bb-4e4a5efacd6c.binning_data.json,2023-02-17 01:30:37.737,2023-02-17 01:30:37.737,com.sec.android.app.shealth,0,2482,1.6001484,1765.97,126.31,riNzA2w1UR,com.sec.android.app.shealth,4318fec2-7b4d-4271-b0bb-4e4a5efacd6c,1551052800000,
9a76f1c4-3a01-4a99-981f-5d444c902251.binning_data.json,2023-02-17 01:30:37.400,2023-02-17 01:30:37.400,com.sec.android.app.shealth,0,5397,1.3875003,3918.96,268.91,riNzA2w1UR,com.sec.android.app.shealth,9a76f1c4-3a01-4a99-981f-5d444c902251,1542931200000,
1d13d726-bbc3-411b-b8c6-db4f76ce3d7d.binning_data.json,2023-02-17 01:30:38.169,2023-02-17 01:30:38.169,com.sec.android.app.shealth,0,425,1.5601981,313.15,17.76,riNzA2w1UR,com.sec.android.app.shealth,1d13d726-bbc3-411b-b8c6-db4f76ce3d7d,1575417600000,
b178370b-b75a-4138-8ae8-fb20a6804b53.binning_data.json,2023-02-17 01:30:37.372,2023-02-17 01:30:37.372,com.sec.android.app.shealth,0,1732,3.1388888,1275.21,89.19,riNzA2w1UR,com.sec.android.app.shealth,b178370b-b75a-4138-8ae8-fb20a6804b53,1534636800000,
39285ced-ad31-4390-a5fb-85824f880807.binning_data.json,2023-02-17 01:30:37.766,2023-02-17 01:30:37.766,com.sec.android.app.shealth,0,128,1.386688,94.61001,5.36,riNzA2w1UR,com.sec.android.app.shealth,39285ced-ad31-4390-a5fb-85824f880807,1559347200000,
f0e2debe-1839-4e32-8c2f-d3b2d0ff7f53.binning_data.json,2023-02-17 01:30:38.110,2023-02-17 01:30:38.110,com.sec.android.app.shealth,0,6429,1.5555558,4839.9897,262.59,riNzA2w1UR,com.sec.android.app.shealth,f0e2debe-1839-4e32-8c2f-d3b2d0ff7f53,1566864000000,
467d465f-ba58-492a-9a9f-9a47ea388d80.binning_data.json,2023-02-17 01:30:37.737,2023-02-17 01:30:37.737,com.sec.android.app.shealth,0,3777,1.4896667,2663.53,192.74002,riNzA2w1UR,com.sec.android.app.shealth,467d465f-ba58-492a-9a9f-9a47ea388d80,1551139200000,
264bd8df-f2be-45eb-a8b1-25b8a334ce62.binning_data.json,2023-02-17 01:30:37.400,2023-02-17 01:30:37.400,com.sec.android.app.shealth,0,3282,1.8194826,2380.5898,162.72,riNzA2w1UR,com.sec.android.app.shealth,264bd8df-f2be-45eb-a8b1-25b8a334ce62,1543017600000,
8eac382e-2487-4b38-a55d-f601b63cf9cf.binning_data.json,2023-02-17 01:30:38.170,2023-02-17 01:30:38.170,com.sec.android.app.shealth,0,995,1.5555558,752.66,40.8,riNzA2w1UR,com.sec.android.app.shealth,8eac382e-2487-4b38-a55d-f601b63cf9cf,1575590400000,
14ce59f5-9084-442b-8702-8fff2e8bf61b.binning_data.json,2023-02-17 01:30:37.372,2023-02-17 01:30:37.372,com.sec.android.app.shealth,0,3510,2.1666667,2624.58,174.19,riNzA2w1UR,com.sec.android.app.shealth,14ce59f5-9084-442b-8702-8fff2e8bf61b,1534723200000,
e4726e37-e4b3-4849-9a34-6b5d3ac9cce8.binning_data.json,2023-02-17 01:30:37.766,2023-02-17 01:30:37.766,com.sec.android.app.shealth,0,2409,1.6111112,1805.62,98.41999,riNzA2w1UR,com.sec.android.app.shealth,e4726e37-e4b3-4849-9a34-6b5d3ac9cce8,1559433600000,
7ffb2e78-ddc4-4486-932d-0ff6e0012a1a.binning_data.json,2023-02-17 01:30:38.111,2023-02-17 01:30:38.111,com.sec.android.app.shealth,0,4345,2.0555556,3257.09,178.31999,riNzA2w1UR,com.sec.android.app.shealth,7ffb2e78-ddc4-4486-932d-0ff6e0012a1a,1566950400000,
bc531940-c644-42a4-949c-8e4a69add32f.binning_data.json,2023-02-17 01:30:37.737,2023-02-17 01:30:37.737,com.sec.android.app.shealth,0,967,1.8888888,692.80005,49.729996,riNzA2w1UR,com.sec.android.app.shealth,bc531940-c644-42a4-949c-8e4a69add32f,1551225600000,
983f6771-865a-49c7-b93b-9622e237e960.binning_data.json,2023-02-17 01:30:37.401,2023-02-17 01:30:37.401,com.sec.android.app.shealth,0,5662,1.551153,4111.59,281.02,riNzA2w1UR,com.sec.android.app.shealth,983f6771-865a-49c7-b93b-9622e237e960,1543104000000,
d1707a49-297e-425f-bf80-08cb6dbceea3.binning_data.json,2023-02-17 01:30:37.372,2023-02-17 01:30:37.372,com.sec.android.app.shealth,0,1932,2.2982004,1378.54,99.630005,riNzA2w1UR,com.sec.android.app.shealth,d1707a49-297e-425f-bf80-08cb6dbceea3,1534809600000,
d632e224-d02f-429d-b898-ae30d7a987a7.binning_data.json,2023-02-17 01:30:37.738,2023-02-17 01:30:37.738,com.sec.android.app.shealth,0,721,1.4444444,521.33,35.21,riNzA2w1UR,com.sec.android.app.shealth,d632e224-d02f-429d-b898-ae30d7a987a7,1551312000000,
994ea577-14f7-4cb8-8558-159a4540ffce.binning_data.json,2023-02-17 01:30:38.170,2023-02-17 01:30:38.170,com.sec.android.app.shealth,0,67,1.2240775,49.75,3.0099998,riNzA2w1UR,com.sec.android.app.shealth,994ea577-14f7-4cb8-8558-159a4540ffce,1575676800000,
44433216-0c69-414f-904b-64ebb646a3d1.binning_data.json,2023-02-17 01:30:37.373,2023-02-17 01:30:37.373,com.sec.android.app.shealth,0,1119,2.6388888,842.38,58.229996,riNzA2w1UR,com.sec.android.app.shealth,44433216-0c69-414f-904b-64ebb646a3d1,1534896000000,
adfeaeb9-2113-4c76-8f50-04f2e21c7986.binning_data.json,2023-02-17 01:30:37.401,2023-02-17 01:30:37.401,com.sec.android.app.shealth,0,779,1.7222221,557.31,40.379997,riNzA2w1UR,com.sec.android.app.shealth,adfeaeb9-2113-4c76-8f50-04f2e21c7986,1543190400000,
0871037d-0d5d-412e-a78a-a52543ef9e03.binning_data.json,2023-02-17 01:30:38.111,2023-02-17 01:30:38.111,com.sec.android.app.shealth,0,7192,1.4444444,5402.69,294.12997,riNzA2w1UR,com.sec.android.app.shealth,0871037d-0d5d-412e-a78a-a52543ef9e03,1567036800000,
6bf6d074-37b0-41e7-9e3f-201549820bcc.binning_data.json,2023-02-17 01:30:37.738,2023-02-17 01:30:37.738,com.sec.android.app.shealth,0,738,1.6388887,521.38,37.44,riNzA2w1UR,com.sec.android.app.shealth,6bf6d074-37b0-41e7-9e3f-201549820bcc,1551398400000,
8a528583-7b45-43ee-8e6a-2f4688e81e83.binning_data.json,2023-02-17 01:30:38.170,2023-02-17 01:30:38.170,com.sec.android.app.shealth,0,20,1.190456,15.27,0.83000004,riNzA2w1UR,com.sec.android.app.shealth,8a528583-7b45-43ee-8e6a-2f4688e81e83,1575763200000,
9ab14bf9-8e2d-44a8-84d9-adf50aec5a73.binning_data.json,2023-02-17 01:30:37.767,2023-02-17 01:30:37.767,com.sec.android.app.shealth,0,2540,1.5555558,1852.18,125.770004,riNzA2w1UR,com.sec.android.app.shealth,9ab14bf9-8e2d-44a8-84d9-adf50aec5a73,1559520000000,
41594c9b-5d24-478d-bfe7-288ff11fe1cc.binning_data.json,2023-02-17 01:30:37.373,2023-02-17 01:30:37.373,com.sec.android.app.shealth,0,2267,6.9444447,1639.0704,115.04,riNzA2w1UR,com.sec.android.app.shealth,41594c9b-5d24-478d-bfe7-288ff11fe1cc,1534982400000,
2853e470-7a91-4e4c-927d-843328b126c5.binning_data.json,2023-02-17 01:30:38.112,2023-02-17 01:30:38.112,com.sec.android.app.shealth,0,2991,2.1111112,2219.13,125.82,riNzA2w1UR,com.sec.android.app.shealth,2853e470-7a91-4e4c-927d-843328b126c5,1567123200000,
9245bbda-d87e-4848-83c7-fd03d73cc150.binning_data.json,2023-02-17 01:30:37.401,2023-02-17 01:30:37.401,com.sec.android.app.shealth,0,365,1.5,267.9,18.35,riNzA2w1UR,com.sec.android.app.shealth,9245bbda-d87e-4848-83c7-fd03d73cc150,1543276800000,
f8f2e84b-5cea-48c0-8384-e9b11a69fbe3.binning_data.json,2023-02-17 01:30:38.171,2023-02-17 01:30:38.171,com.sec.android.app.shealth,0,1032,2.4722228,780.27,47.559998,riNzA2w1UR,com.sec.android.app.shealth,f8f2e84b-5cea-48c0-8384-e9b11a69fbe3,1575849600000,
0cab7ef1-5720-410d-9509-1b3010a124dc.binning_data.json,2023-02-17 01:30:37.738,2023-02-17 01:30:37.738,com.sec.android.app.shealth,0,131,2.7222223,96.6,6.07,riNzA2w1UR,com.sec.android.app.shealth,0cab7ef1-5720-410d-9509-1b3010a124dc,1551484800000,
201cf823-98fe-402f-9a31-49086986e5d5.binning_data.json,2023-02-17 01:30:37.373,2023-02-17 01:30:37.373,com.sec.android.app.shealth,0,3702,1.3888886,2640.6,190.37001,riNzA2w1UR,com.sec.android.app.shealth,201cf823-98fe-402f-9a31-49086986e5d5,1535068800000,
92725e08-5cee-4228-b088-7668601b93a7.binning_data.json,2023-02-17 01:30:37.767,2023-02-17 01:30:37.767,com.sec.android.app.shealth,0,5519,1.5555558,3951.78,275.47998,riNzA2w1UR,com.sec.android.app.shealth,92725e08-5cee-4228-b088-7668601b93a7,1559606400000,
eb2e7496-756a-494f-b85a-66b57bdca007.binning_data.json,2023-02-17 01:30:37.401,2023-02-17 01:30:37.401,com.sec.android.app.shealth,0,21,1.1111112,15.27,0.93000007,riNzA2w1UR,com.sec.android.app.shealth,eb2e7496-756a-494f-b85a-66b57bdca007,1543363200000,
7869dcb9-06f8-43e4-a37b-84c2be567559.binning_data.json,2023-02-17 01:30:38.113,2023-02-17 01:30:38.113,com.sec.android.app.shealth,0,2047,1.8611114,1535.56,84.26,riNzA2w1UR,com.sec.android.app.shealth,7869dcb9-06f8-43e4-a37b-84c2be567559,1567209600000,
f1450518-28f3-4dde-8b82-4aa5be741bb4.binning_data.json,2023-02-17 01:30:38.172,2023-02-17 01:30:38.172,com.sec.android.app.shealth,0,5637,1.9507478,4254.32,231.95,riNzA2w1UR,com.sec.android.app.shealth,f1450518-28f3-4dde-8b82-4aa5be741bb4,1575936000000,
d904b903-fc27-4c36-982b-c65c7b255eb3.binning_data.json,2023-02-17 01:30:37.739,2023-02-17 01:30:37.739,com.sec.android.app.shealth,0,36,1.2090831,26.789999,1.4900001,riNzA2w1UR,com.sec.android.app.shealth,d904b903-fc27-4c36-982b-c65c7b255eb3,1551571200000,
8522311b-3bcb-4881-a887-92b276878bf2.binning_data.json,2023-02-17 01:30:37.767,2023-02-17 01:30:37.767,com.sec.android.app.shealth,0,2869,1.5872568,2065.86,141.73999,riNzA2w1UR,com.sec.android.app.shealth,8522311b-3bcb-4881-a887-92b276878bf2,1559692800000,
eb7c9f3b-190f-41d7-a624-7eeb6f00ecc8.binning_data.json,2023-02-17 01:30:37.402,2023-02-17 01:30:37.402,com.sec.android.app.shealth,0,564,1.5988364,403.54,29.29,riNzA2w1UR,com.sec.android.app.shealth,eb7c9f3b-190f-41d7-a624-7eeb6f00ecc8,1543449600000,
3ab406a8-4d61-4391-8e20-680250dab21c.binning_data.json,2023-02-17 01:30:38.173,2023-02-17 01:30:38.173,com.sec.android.app.shealth,0,75,1.6731038,57.170002,3.1399999,riNzA2w1UR,com.sec.android.app.shealth,3ab406a8-4d61-4391-8e20-680250dab21c,1576022400000,
69a04788-19cf-4ae6-a4a0-38e6e058ee29.binning_data.json,2023-02-17 01:30:38.114,2023-02-17 01:30:38.114,com.sec.android.app.shealth,0,805,1.8055556,603.87,33.089996,riNzA2w1UR,com.sec.android.app.shealth,69a04788-19cf-4ae6-a4a0-38e6e058ee29,1567296000000,
f7694f28-b802-4cd6-9f7b-5d55c14b9277.binning_data.json,2023-02-17 01:30:37.374,2023-02-17 01:30:37.374,com.sec.android.app.shealth,0,219,1.25,154.48,11.35,riNzA2w1UR,com.sec.android.app.shealth,f7694f28-b802-4cd6-9f7b-5d55c14b9277,1535155200000,
0f022651-282a-4387-aad3-f09e929bf896.binning_data.json,2023-02-17 01:30:37.768,2023-02-17 01:30:37.768,com.sec.android.app.shealth,0,1471,1.9722222,1057.15,73.54,riNzA2w1UR,com.sec.android.app.shealth,0f022651-282a-4387-aad3-f09e929bf896,1559779200000,
