com.samsung.shealth.step_daily_trend,6261011,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
e5964fed-2c8a-4745-9b3a-4c5ba706ddcf.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,5374,2.0277777,3304.737,239.43,PEzvKidhug,com.sec.android.app.shealth,e5964fed-2c8a-4745-9b3a-4c5ba706ddcf,1554854400000,
5fa2e7fb-a482-4e42-9f52-aa5148b42357.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,3232,2.138889,2042.58,135.9,PEzvKidhug,com.sec.android.app.shealth,5fa2e7fb-a482-4e42-9f52-aa5148b42357,1555027200000,
ced0bf7a-c3a0-4c0b-af66-675db9ccf291.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,1103,1.8333336,703.75,48.73,PEzvKidhug,com.sec.android.app.shealth,ced0bf7a-c3a0-4c0b-af66-675db9ccf291,1555113600000,
63d1757a-bfc0-475b-aa41-f16971b00e92.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,2525,1.9166666,1599.601,107.74,PEzvKidhug,com.sec.android.app.shealth,63d1757a-bfc0-475b-aa41-f16971b00e92,1555200000000,
db8b5f70-5f50-4b05-901c-dc2b2f9e9900.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,2515,1.6944444,1537.62,107.31,PEzvKidhug,com.sec.android.app.shealth,db8b5f70-5f50-4b05-901c-dc2b2f9e9900,1555286400000,
14bbc3f8-fbce-4635-a02e-b8cb86da5267.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,3554,1.668512,2162.619,149.93,PEzvKidhug,com.sec.android.app.shealth,14bbc3f8-fbce-4635-a02e-b8cb86da5267,1555459200000,
2b5f46ed-18ef-47b3-af04-1945812ac80b.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,737,1.7222222,447.26,31.1,PEzvKidhug,com.sec.android.app.shealth,2b5f46ed-18ef-47b3-af04-1945812ac80b,1555545600000,
f4c6ac22-18c6-4776-85dc-077eacd3ebb1.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,1690,1.733289,1025.03,72.79,PEzvKidhug,com.sec.android.app.shealth,f4c6ac22-18c6-4776-85dc-077eacd3ebb1,1555632000000,
64d140fc-5fe1-4eb8-ae7d-afe9e8b5e03d.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,2895,1.9166666,1893.944,142.64,PEzvKidhug,com.sec.android.app.shealth,64d140fc-5fe1-4eb8-ae7d-afe9e8b5e03d,1555718400000,
c5198a14-c976-4875-9611-c245f4bfbc64.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,798,1.6944444,483.68,33.7,PEzvKidhug,com.sec.android.app.shealth,c5198a14-c976-4875-9611-c245f4bfbc64,1555804800000,
8940dbfc-5706-40a6-8e64-a9cbee699c9a.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,1255,1.25,776.919,53.86,PEzvKidhug,com.sec.android.app.shealth,8940dbfc-5706-40a6-8e64-a9cbee699c9a,1555891200000,
14fc2281-edfd-4332-b6b2-06d680da9cd7.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,3093,2.0000005,1926.08,133.1,PEzvKidhug,com.sec.android.app.shealth,14fc2281-edfd-4332-b6b2-06d680da9cd7,1555977600000,
087b2f04-1ed6-47c5-ab47-2a432ff6cc74.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,1389,1.9213634,797.89,55.48,PEzvKidhug,com.sec.android.app.shealth,087b2f04-1ed6-47c5-ab47-2a432ff6cc74,1556064000000,
bebd3327-bce2-4546-8693-58450a49d7ea.binning_data.json,2023-09-22 22:20:22.004,2023-09-22 22:20:22.004,com.sec.android.app.shealth,13,2048,1.6944444,1324.34,88.35,PEzvKidhug,com.sec.android.app.shealth,bebd3327-bce2-4546-8693-58450a49d7ea,1556150400000,
e20a3b33-234b-458c-ac4f-3a708e54c23f.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,4415,1.7222222,2748.882,192.51,PEzvKidhug,com.sec.android.app.shealth,e20a3b33-234b-458c-ac4f-3a708e54c23f,1556236800000,
6d881f4b-a98a-4518-9309-11abc8435171.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,12192,2.2777777,7556.686,512.341,PEzvKidhug,com.sec.android.app.shealth,6d881f4b-a98a-4518-9309-11abc8435171,1556323200000,
1365239a-8f5a-434f-8aae-4c94dcb107af.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,1341,1.7777778,840.87,56.34,PEzvKidhug,com.sec.android.app.shealth,1365239a-8f5a-434f-8aae-4c94dcb107af,1556409600000,
f6a96e77-42bf-498b-a5cf-98b929010885.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,1038,1.8055556,615.658,46.0,PEzvKidhug,com.sec.android.app.shealth,f6a96e77-42bf-498b-a5cf-98b929010885,1556496000000,
2ebd66ed-3ecb-4900-aad2-c6a43ad3458c.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,4030,2.0833333,2482.069,171.25,PEzvKidhug,com.sec.android.app.shealth,2ebd66ed-3ecb-4900-aad2-c6a43ad3458c,1556582400000,
0cca180d-60d0-4485-88fc-e2fc9bc700bd.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,2318,1.9166666,1409.602,100.01,PEzvKidhug,com.sec.android.app.shealth,0cca180d-60d0-4485-88fc-e2fc9bc700bd,1556668800000,
52ca32ee-9a76-453d-95ed-dcc0e5391260.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,1125,1.2777779,625.521,48.72,PEzvKidhug,com.sec.android.app.shealth,52ca32ee-9a76-453d-95ed-dcc0e5391260,1556755200000,
bd948fe5-8b5b-4dd3-95e1-f6940c75f5f5.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,2475,1.5,1422.702,106.67,PEzvKidhug,com.sec.android.app.shealth,bd948fe5-8b5b-4dd3-95e1-f6940c75f5f5,1556841600000,
808d1058-ab10-4c4d-9920-ea390bddb01b.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,523,2.0277777,304.68,23.02,PEzvKidhug,com.sec.android.app.shealth,808d1058-ab10-4c4d-9920-ea390bddb01b,1556928000000,
a621ca01-bac5-476b-9248-fdf4be6a0ee8.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,4026,1.8055556,2404.268,167.83,PEzvKidhug,com.sec.android.app.shealth,a621ca01-bac5-476b-9248-fdf4be6a0ee8,1557014400000,
5864e8b6-4c35-44be-a3c0-8f356617a021.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,1213,1.9722222,728.798,54.23,PEzvKidhug,com.sec.android.app.shealth,5864e8b6-4c35-44be-a3c0-8f356617a021,1557100800000,
74569764-8c5c-4708-be5f-16bbe2482753.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,11768,1.8611114,7222.482,493.17,PEzvKidhug,com.sec.android.app.shealth,74569764-8c5c-4708-be5f-16bbe2482753,1557187200000,
ef08a7d7-dea2-4184-8b2a-d5d2ad35c0fc.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,2794,1.7246802,1681.422,123.43,PEzvKidhug,com.sec.android.app.shealth,ef08a7d7-dea2-4184-8b2a-d5d2ad35c0fc,1557273600000,
dea9dab3-f9b4-4334-b335-31ddfc27c026.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,424,1.472222,254.292,18.85,PEzvKidhug,com.sec.android.app.shealth,dea9dab3-f9b4-4334-b335-31ddfc27c026,1557360000000,
0e128093-80db-4ec4-a2c8-60174ecb7366.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,919,1.5555558,559.961,39.54,PEzvKidhug,com.sec.android.app.shealth,0e128093-80db-4ec4-a2c8-60174ecb7366,1557446400000,
63dede62-ae5a-4ca4-81db-d2306e5ae1e3.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,1141,1.5555558,654.828,52.45,PEzvKidhug,com.sec.android.app.shealth,63dede62-ae5a-4ca4-81db-d2306e5ae1e3,1557532800000,
8c3f009a-1b7f-4839-b014-0406c29127d6.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,2528,1.8888888,1572.946,111.301,PEzvKidhug,com.sec.android.app.shealth,8c3f009a-1b7f-4839-b014-0406c29127d6,1557705600000,
f3e441e1-396e-40b9-b445-f6e774fb24b4.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,3235,1.9722222,1973.086,141.38,PEzvKidhug,com.sec.android.app.shealth,f3e441e1-396e-40b9-b445-f6e774fb24b4,1557792000000,
dce32443-3f8d-4164-a643-b6abff5b878e.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,1007,1.9444443,610.986,43.57,PEzvKidhug,com.sec.android.app.shealth,dce32443-3f8d-4164-a643-b6abff5b878e,1557878400000,
2fcfc1e8-1c3d-441c-8e20-eb3c419e90e6.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,860,2.0562322,533.681,39.2,PEzvKidhug,com.sec.android.app.shealth,2fcfc1e8-1c3d-441c-8e20-eb3c419e90e6,1558051200000,
c7fa2fa1-63b8-467c-b671-6e8421309b35.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,1700,1.5326931,1018.04,73.501,PEzvKidhug,com.sec.android.app.shealth,c7fa2fa1-63b8-467c-b671-6e8421309b35,1558137600000,
f8157428-1f7d-40d1-889d-ed4b5a988dcd.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,218,1.3831478,134.397,10.64,PEzvKidhug,com.sec.android.app.shealth,f8157428-1f7d-40d1-889d-ed4b5a988dcd,1558224000000,
56a56142-6316-4073-8591-63a9f864fc85.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,5045,2.0277777,3166.262,219.41,PEzvKidhug,com.sec.android.app.shealth,56a56142-6316-4073-8591-63a9f864fc85,1558310400000,
febde3e5-9682-43f6-b808-c9ad30359b8a.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,5749,2.1944444,3572.014,245.319,PEzvKidhug,com.sec.android.app.shealth,febde3e5-9682-43f6-b808-c9ad30359b8a,1558396800000,
952871ad-1a5b-4438-84e9-6c714d5212d3.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,2686,1.9348048,1684.478,115.891,PEzvKidhug,com.sec.android.app.shealth,952871ad-1a5b-4438-84e9-6c714d5212d3,1558483200000,
61432f1a-d65f-474e-83e2-4922764d8ff5.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,389,1.6111112,237.7,17.44,PEzvKidhug,com.sec.android.app.shealth,61432f1a-d65f-474e-83e2-4922764d8ff5,1558569600000,
1d95b39f-14f9-4101-9922-282eb07726a9.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,6058,1.9166666,3706.507,259.558,PEzvKidhug,com.sec.android.app.shealth,1d95b39f-14f9-4101-9922-282eb07726a9,1558656000000,
1a709935-ee5a-47a5-8450-dbbb715e6c7c.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,4869,2.1597185,3072.095,210.74,PEzvKidhug,com.sec.android.app.shealth,1a709935-ee5a-47a5-8450-dbbb715e6c7c,1558742400000,
b3926a84-bdc9-4ea6-bf19-c44814e11383.binning_data.json,2023-09-22 22:20:22.005,2023-09-22 22:20:22.005,com.sec.android.app.shealth,13,1926,1.5277778,1235.19,80.17,PEzvKidhug,com.sec.android.app.shealth,b3926a84-bdc9-4ea6-bf19-c44814e11383,1558915200000,
28d241c2-8f56-43d7-8073-d5f9c208f0e3.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,7781,1.8888888,4922.407,330.0,PEzvKidhug,com.sec.android.app.shealth,28d241c2-8f56-43d7-8073-d5f9c208f0e3,1559001600000,
72517565-0763-4412-93a4-8d5b74ef68bc.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,1305,1.7627691,819.631,56.26,PEzvKidhug,com.sec.android.app.shealth,72517565-0763-4412-93a4-8d5b74ef68bc,1559088000000,
32622d70-251d-4d5e-b8ed-244e8fdafcfd.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,4152,1.9722222,2620.27,174.19,PEzvKidhug,com.sec.android.app.shealth,32622d70-251d-4d5e-b8ed-244e8fdafcfd,1559174400000,
893d60b8-1be4-40b3-9c67-a195bc113ad4.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,1423,1.8333336,873.79,61.45,PEzvKidhug,com.sec.android.app.shealth,893d60b8-1be4-40b3-9c67-a195bc113ad4,1559260800000,
a1e73901-7f84-4254-a546-15f4589dc73f.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,5988,1.6666665,3797.6,251.65,PEzvKidhug,com.sec.android.app.shealth,a1e73901-7f84-4254-a546-15f4589dc73f,1559433600000,
e4af0e83-1579-48a9-abed-c6acce8d884c.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,4154,1.6111112,2624.09,175.8,PEzvKidhug,com.sec.android.app.shealth,e4af0e83-1579-48a9-abed-c6acce8d884c,1559520000000,
414c178f-d566-4ea2-a0fe-534ce78204c4.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,6405,2.0277777,4081.81,274.85,PEzvKidhug,com.sec.android.app.shealth,414c178f-d566-4ea2-a0fe-534ce78204c4,1559606400000,
c31c1952-5106-4cd0-ae14-3b580b180df6.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,2684,1.5277778,1674.251,112.59,PEzvKidhug,com.sec.android.app.shealth,c31c1952-5106-4cd0-ae14-3b580b180df6,1559692800000,
61362579-27da-44a6-a740-123111933b79.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,1750,2.0000005,1095.929,75.09,PEzvKidhug,com.sec.android.app.shealth,61362579-27da-44a6-a740-123111933b79,1559779200000,
5b70dabc-bcdf-48e6-8a84-087594dc4fb5.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,1766,1.8590269,1089.379,75.4,PEzvKidhug,com.sec.android.app.shealth,5b70dabc-bcdf-48e6-8a84-087594dc4fb5,1559865600000,
b5a11f56-9199-4286-bc41-c7210a6057c0.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,2165,1.4444444,1338.052,92.58,PEzvKidhug,com.sec.android.app.shealth,b5a11f56-9199-4286-bc41-c7210a6057c0,1559952000000,
c777ac64-5977-409c-9ce9-aa0c9fe9b6f2.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,6314,1.9444443,4023.4,272.61,PEzvKidhug,com.sec.android.app.shealth,c777ac64-5977-409c-9ce9-aa0c9fe9b6f2,1560038400000,
fd6e77c4-bfbc-4177-8694-e30b686b3cb5.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,2930,2.0000005,1784.111,126.24,PEzvKidhug,com.sec.android.app.shealth,fd6e77c4-bfbc-4177-8694-e30b686b3cb5,1560124800000,
669d25ac-64d2-45ec-877f-7df479442c45.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,5890,2.0000005,3747.61,249.07,PEzvKidhug,com.sec.android.app.shealth,669d25ac-64d2-45ec-877f-7df479442c45,1560211200000,
569b3204-543d-4b41-8402-a19fe64b1f8a.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,5491,1.9166666,3479.829,230.67,PEzvKidhug,com.sec.android.app.shealth,569b3204-543d-4b41-8402-a19fe64b1f8a,1560297600000,
2a4f2483-b647-4c11-9531-6bd7f3c6d886.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,1679,1.4166666,1051.31,73.57,PEzvKidhug,com.sec.android.app.shealth,2a4f2483-b647-4c11-9531-6bd7f3c6d886,1562284800000,
c4ebb4dc-183c-44ea-8a37-e0e744bd8c4e.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,15,0.6111111,6.8,0.58,PEzvKidhug,com.sec.android.app.shealth,c4ebb4dc-183c-44ea-8a37-e0e744bd8c4e,1563494400000,
d3bfa5bb-a570-40c8-a99f-ee250032b2a2.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,2662,1.8611114,1682.73,115.66,PEzvKidhug,com.sec.android.app.shealth,d3bfa5bb-a570-40c8-a99f-ee250032b2a2,1563580800000,
30b47cd0-a545-4e26-abd4-a31b8623985f.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,935,1.5555558,592.27,40.49,PEzvKidhug,com.sec.android.app.shealth,30b47cd0-a545-4e26-abd4-a31b8623985f,1563667200000,
429b25e3-8199-42d5-a45f-cbe35df640d0.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,2510,2.0000005,1556.131,110.19,PEzvKidhug,com.sec.android.app.shealth,429b25e3-8199-42d5-a45f-cbe35df640d0,1563753600000,
d1f8208c-a623-41fc-b627-f71ea7a9a686.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,3814,1.6111112,2350.4,161.47,PEzvKidhug,com.sec.android.app.shealth,d1f8208c-a623-41fc-b627-f71ea7a9a686,1563840000000,
b18da638-43f6-43cf-a5cb-5b6fb58da320.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,848,1.7222222,501.079,39.09,PEzvKidhug,com.sec.android.app.shealth,b18da638-43f6-43cf-a5cb-5b6fb58da320,1563926400000,
4089b103-4fa9-4036-b959-635a1eb1b346.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,4197,1.8611114,2555.26,176.94,PEzvKidhug,com.sec.android.app.shealth,4089b103-4fa9-4036-b959-635a1eb1b346,1564012800000,
6b4c58ca-6437-4d83-a8ea-860abb58f507.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,3254,2.219994,1993.718,136.04,PEzvKidhug,com.sec.android.app.shealth,6b4c58ca-6437-4d83-a8ea-860abb58f507,1564099200000,
003b00ef-f673-44ef-b180-adb74c88e675.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,4897,1.5480777,2961.75,205.55,PEzvKidhug,com.sec.android.app.shealth,003b00ef-f673-44ef-b180-adb74c88e675,1564185600000,
32b726e7-3deb-49a3-aa60-ae4cbc2e5b4b.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,730,1.6388887,458.01,33.23,PEzvKidhug,com.sec.android.app.shealth,32b726e7-3deb-49a3-aa60-ae4cbc2e5b4b,1564272000000,
aca6f267-0f13-4b76-aa16-44a29578adf3.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,1248,1.9722222,764.44,55.22,PEzvKidhug,com.sec.android.app.shealth,aca6f267-0f13-4b76-aa16-44a29578adf3,1564358400000,
8312fad1-640d-4d64-868f-bfee0762d57d.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,7488,1.8055556,4670.68,320.14,PEzvKidhug,com.sec.android.app.shealth,8312fad1-640d-4d64-868f-bfee0762d57d,1564444800000,
32432e95-aa02-467f-915a-5390b5309939.binning_data.json,2023-09-22 22:20:22.006,2023-09-22 22:20:22.006,com.sec.android.app.shealth,13,463,1.9444443,295.31,20.22,PEzvKidhug,com.sec.android.app.shealth,32432e95-aa02-467f-915a-5390b5309939,1564531200000,
a42b8adb-70e4-438f-90bc-79ca6b8173a7.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,4543,2.0555556,2825.91,193.68,PEzvKidhug,com.sec.android.app.shealth,a42b8adb-70e4-438f-90bc-79ca6b8173a7,1564617600000,
9d4761d9-0acc-4e59-9662-ede45febc06e.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,4066,2.0555556,2523.941,173.71,PEzvKidhug,com.sec.android.app.shealth,9d4761d9-0acc-4e59-9662-ede45febc06e,1564704000000,
5093c3de-97e0-4000-9751-3e0101543779.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,1906,1.8635933,1177.31,80.33,PEzvKidhug,com.sec.android.app.shealth,5093c3de-97e0-4000-9751-3e0101543779,1564876800000,
9a8e0419-c4a9-4575-b1d7-be4302a32ebe.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,1398,1.7368349,868.324,59.47,PEzvKidhug,com.sec.android.app.shealth,9a8e0419-c4a9-4575-b1d7-be4302a32ebe,1564963200000,
9b53c26d-86be-4e16-967a-d7610245568c.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,4508,1.9444443,2789.32,192.15,PEzvKidhug,com.sec.android.app.shealth,9b53c26d-86be-4e16-967a-d7610245568c,1565049600000,
7e0ac366-5cd1-46aa-98cf-ba06295899bf.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,37,0.4360246,24.419994,2.4599996,PEzvKidhug,com.sec.android.app.shealth,7e0ac366-5cd1-46aa-98cf-ba06295899bf,1565136000000,
01039ded-9a03-4fd3-8cfe-6f89addc06a8.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,5578,3.333333,3449.28,234.14,PEzvKidhug,com.sec.android.app.shealth,01039ded-9a03-4fd3-8cfe-6f89addc06a8,1565222400000,
15db1e75-8275-4e61-8f52-309475dce312.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,4488,1.8611114,2779.01,192.98,PEzvKidhug,com.sec.android.app.shealth,15db1e75-8275-4e61-8f52-309475dce312,1565308800000,
a52b2f68-fe11-40e1-91ec-3b6178eb7ae1.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,2314,1.5,1462.229,98.03,PEzvKidhug,com.sec.android.app.shealth,a52b2f68-fe11-40e1-91ec-3b6178eb7ae1,1565395200000,
fe724dc5-f9f4-4cb9-bb18-c6858dc6437b.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,2100,1.6944444,1356.08,90.92,PEzvKidhug,com.sec.android.app.shealth,fe724dc5-f9f4-4cb9-bb18-c6858dc6437b,1565481600000,
f0ff83cd-6d73-433c-adf0-12ba1b42f65d.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,1767,1.8611114,1128.139,80.49,PEzvKidhug,com.sec.android.app.shealth,f0ff83cd-6d73-433c-adf0-12ba1b42f65d,1565568000000,
b4fc8c16-3d65-4c01-8d79-0ebde6d86590.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,6779,1.8055556,4218.77,286.97,PEzvKidhug,com.sec.android.app.shealth,b4fc8c16-3d65-4c01-8d79-0ebde6d86590,1565654400000,
5857a043-10a2-434f-b80f-08ef9be8b1d9.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,6843,1.9166666,4280.322,293.8,PEzvKidhug,com.sec.android.app.shealth,5857a043-10a2-434f-b80f-08ef9be8b1d9,1565740800000,
accc70bf-b4b4-4a85-b4f9-f5fe9003c365.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,1998,1.6388887,1306.652,86.05,PEzvKidhug,com.sec.android.app.shealth,accc70bf-b4b4-4a85-b4f9-f5fe9003c365,1565827200000,
ce376097-03e4-49a8-84a9-60b7c9d64423.binning_data.json,2023-09-22 22:20:22.007,2023-09-22 22:20:22.007,com.sec.android.app.shealth,13,2419,1.8055556,1453.272,103.83,PEzvKidhug,com.sec.android.app.shealth,ce376097-03e4-49a8-84a9-60b7c9d64423,1565913600000,
