com.samsung.shealth.step_daily_trend,6225039,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
0e01d5b4-7621-4eba-a128-ba819644faa9.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,1152,1.7222222,721.39,51.14,PEzvKidhug,com.sec.android.app.shealth,0e01d5b4-7621-4eba-a128-ba819644faa9,1526256000000,
42be2d3a-cd12-4dfb-baef-7defd28ba81d.binning_data.json,2022-06-14 04:58:04.684,2022-06-14 04:58:04.684,com.sec.android.app.shealth,13,2591,1.6111112,1697.858,110.95,PEzvKidhug,com.sec.android.app.shealth,42be2d3a-cd12-4dfb-baef-7defd28ba81d,1503273600000,
aeaf3e57-604d-4704-8698-f7b4e93fa60a.binning_data.json,2022-06-14 04:58:04.708,2022-06-14 04:58:04.708,com.sec.android.app.shealth,13,1783,2.0833333,1165.365,79.91,PEzvKidhug,com.sec.android.app.shealth,aeaf3e57-604d-4704-8698-f7b4e93fa60a,1510704000000,
7f3ec4dc-980d-47d7-8dc0-ebb8babd2567.binning_data.json,2022-06-14 04:58:04.645,2022-06-14 04:58:04.645,com.sec.android.app.shealth,13,4994,1.8611114,3266.834,212.121,PEzvKidhug,com.sec.android.app.shealth,7f3ec4dc-980d-47d7-8dc0-ebb8babd2567,1494028800000,
2caa2abc-8d2e-4757-b8bc-a30bb6fdbb3e.binning_data.json,2022-06-14 04:58:04.544,2022-06-14 04:58:04.544,com.sec.android.app.shealth,13,5973,2.2777777,3956.61,251.9,PEzvKidhug,com.sec.android.app.shealth,2caa2abc-8d2e-4757-b8bc-a30bb6fdbb3e,1485820800000,
cfba7570-50db-4a79-bd3b-3122e11dcf0f.binning_data.json,2022-06-14 04:58:04.750,2022-06-14 04:58:04.750,com.sec.android.app.shealth,13,8246,2.1111112,5213.253,350.351,PEzvKidhug,com.sec.android.app.shealth,cfba7570-50db-4a79-bd3b-3122e11dcf0f,1519430400000,
56bd2f02-edfd-47ea-9155-42bfbd3c6395.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,450,1.764046,312.541,20.39,PEzvKidhug,com.sec.android.app.shealth,56bd2f02-edfd-47ea-9155-42bfbd3c6395,1526342400000,
271f0eb7-dc69-4510-abfe-423171ecdd1d.binning_data.json,2022-06-14 04:58:04.646,2022-06-14 04:58:04.646,com.sec.android.app.shealth,13,3160,1.9166666,2027.594,133.499,PEzvKidhug,com.sec.android.app.shealth,271f0eb7-dc69-4510-abfe-423171ecdd1d,1494115200000,
b3a24f34-66f1-4280-a8c5-af903b39bb99.binning_data.json,2022-06-14 04:58:04.684,2022-06-14 04:58:04.684,com.sec.android.app.shealth,13,341,1.8888888,215.713,15.11,PEzvKidhug,com.sec.android.app.shealth,b3a24f34-66f1-4280-a8c5-af903b39bb99,1503360000000,
fed05b41-5432-4f79-926c-adb514db8543.binning_data.json,2022-06-14 04:58:04.713,2022-06-14 04:58:04.713,com.sec.android.app.shealth,13,3881,6.9444447,2854.792,197.621,PEzvKidhug,com.sec.android.app.shealth,fed05b41-5432-4f79-926c-adb514db8543,1510790400000,
19d3fb6b-9996-4ee1-bf46-c643e2fa8837.binning_data.json,2022-06-14 04:58:04.752,2022-06-14 04:58:04.752,com.sec.android.app.shealth,13,5895,1.8611114,3890.246,254.499,PEzvKidhug,com.sec.android.app.shealth,19d3fb6b-9996-4ee1-bf46-c643e2fa8837,1519516800000,
37dc3abb-199c-4f2a-981e-98b28977b401.binning_data.json,2022-06-14 04:58:04.544,2022-06-14 04:58:04.544,com.sec.android.app.shealth,13,4520,1.9722222,3044.64,197.11,PEzvKidhug,com.sec.android.app.shealth,37dc3abb-199c-4f2a-981e-98b28977b401,1485907200000,
df805a2c-e946-4cce-bf9e-4631cbebe669.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,4660,1.5833335,3011.07,199.42,PEzvKidhug,com.sec.android.app.shealth,df805a2c-e946-4cce-bf9e-4631cbebe669,1526428800000,
13165617-4d8a-4b32-aff2-7ba9755a5c52.binning_data.json,2022-06-14 04:58:04.685,2022-06-14 04:58:04.685,com.sec.android.app.shealth,13,4139,2.3766348,2694.79,180.209,PEzvKidhug,com.sec.android.app.shealth,13165617-4d8a-4b32-aff2-7ba9755a5c52,1503446400000,
b43b5ace-1ce6-4d04-8b4a-6ea1b2c15331.binning_data.json,2022-06-14 04:58:04.753,2022-06-14 04:58:04.753,com.sec.android.app.shealth,13,3076,2.048878,2007.526,135.3,PEzvKidhug,com.sec.android.app.shealth,b43b5ace-1ce6-4d04-8b4a-6ea1b2c15331,1519603200000,
741937cd-723d-4225-aead-09a2dd700204.binning_data.json,2022-06-14 04:58:04.713,2022-06-14 04:58:04.713,com.sec.android.app.shealth,13,3785,1.8185902,2496.669,164.61,PEzvKidhug,com.sec.android.app.shealth,741937cd-723d-4225-aead-09a2dd700204,1510876800000,
d3b42fe4-0ede-4d7a-aea9-78a0f1a01363.binning_data.json,2022-06-14 04:58:04.647,2022-06-14 04:58:04.647,com.sec.android.app.shealth,13,4591,2.138889,2958.945,196.251,PEzvKidhug,com.sec.android.app.shealth,d3b42fe4-0ede-4d7a-aea9-78a0f1a01363,1494201600000,
4969681d-ee4f-459a-bf91-5dd3609b1571.binning_data.json,2022-06-14 04:58:04.754,2022-06-14 04:58:04.754,com.sec.android.app.shealth,13,5373,1.8611114,3464.878,224.679,PEzvKidhug,com.sec.android.app.shealth,4969681d-ee4f-459a-bf91-5dd3609b1571,1519689600000,
116bfaf7-8843-4266-bb78-11eca6d2f7c5.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,2653,1.8888888,1686.99,114.11,PEzvKidhug,com.sec.android.app.shealth,116bfaf7-8843-4266-bb78-11eca6d2f7c5,1526515200000,
b709efdd-9285-4f6e-b9f5-3ca867d22015.binning_data.json,2022-06-14 04:58:04.714,2022-06-14 04:58:04.714,com.sec.android.app.shealth,13,4616,2.0555556,3073.703,206.891,PEzvKidhug,com.sec.android.app.shealth,b709efdd-9285-4f6e-b9f5-3ca867d22015,1511049600000,
a695fc38-af99-47fd-8ffb-1bdec1c987ae.binning_data.json,2022-06-14 04:58:04.544,2022-06-14 04:58:04.544,com.sec.android.app.shealth,13,2163,1.8055556,1390.15,91.03,PEzvKidhug,com.sec.android.app.shealth,a695fc38-af99-47fd-8ffb-1bdec1c987ae,1485993600000,
6aa18478-002e-4d51-b16d-c68dbe6be864.binning_data.json,2022-06-14 04:58:04.647,2022-06-14 04:58:04.647,com.sec.android.app.shealth,13,1427,1.5296621,909.867,61.549,PEzvKidhug,com.sec.android.app.shealth,6aa18478-002e-4d51-b16d-c68dbe6be864,1494288000000,
ce35360b-876f-44e1-aefa-a0596d4efe05.binning_data.json,2022-06-14 04:58:04.754,2022-06-14 04:58:04.754,com.sec.android.app.shealth,13,1020,1.9343998,674.291,44.95,PEzvKidhug,com.sec.android.app.shealth,ce35360b-876f-44e1-aefa-a0596d4efe05,1519776000000,
01f1f933-091c-4575-8277-395a67065049.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,2805,2.0833333,1811.739,119.63,PEzvKidhug,com.sec.android.app.shealth,01f1f933-091c-4575-8277-395a67065049,1526601600000,
1bc292f9-f592-4224-87fb-88c194c65fd2.binning_data.json,2022-06-14 04:58:04.686,2022-06-14 04:58:04.686,com.sec.android.app.shealth,13,1097,1.5555558,692.175,47.34,PEzvKidhug,com.sec.android.app.shealth,1bc292f9-f592-4224-87fb-88c194c65fd2,1503532800000,
70d668f7-d641-4963-a9ac-3952e88db622.binning_data.json,2022-06-14 04:58:04.545,2022-06-14 04:58:04.545,com.sec.android.app.shealth,13,3843,2.2184412,2584.751,163.46,PEzvKidhug,com.sec.android.app.shealth,70d668f7-d641-4963-a9ac-3952e88db622,1486080000000,
e9c67d76-6750-48f9-9a1d-ec4e569b7485.binning_data.json,2022-06-14 04:58:04.714,2022-06-14 04:58:04.714,com.sec.android.app.shealth,13,1866,2.061676,1220.856,82.629,PEzvKidhug,com.sec.android.app.shealth,e9c67d76-6750-48f9-9a1d-ec4e569b7485,1511136000000,
2adad6aa-2a36-4a18-ab5b-fbf74cf7858b.binning_data.json,2022-06-14 04:58:04.648,2022-06-14 04:58:04.648,com.sec.android.app.shealth,13,3908,1.8333336,2586.653,168.541,PEzvKidhug,com.sec.android.app.shealth,2adad6aa-2a36-4a18-ab5b-fbf74cf7858b,1494374400000,
56f124bc-9fe8-4746-be58-bdac9fa66f65.binning_data.json,2022-06-14 04:58:04.755,2022-06-14 04:58:04.755,com.sec.android.app.shealth,13,558,2.2706468,395.28,27.14,PEzvKidhug,com.sec.android.app.shealth,56f124bc-9fe8-4746-be58-bdac9fa66f65,1519862400000,
ca4c904d-fe85-41b7-9a87-5b8781d7c124.binning_data.json,2022-06-14 04:58:04.686,2022-06-14 04:58:04.686,com.sec.android.app.shealth,13,7465,1.6666665,4691.902,312.291,PEzvKidhug,com.sec.android.app.shealth,ca4c904d-fe85-41b7-9a87-5b8781d7c124,1503619200000,
9d41306d-9291-403f-87c1-c8cbda163ee2.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,2160,2.3333333,1356.891,97.06,PEzvKidhug,com.sec.android.app.shealth,9d41306d-9291-403f-87c1-c8cbda163ee2,1526688000000,
8e5018eb-b212-4c53-b256-d5ce452b3f9c.binning_data.json,2022-06-14 04:58:04.648,2022-06-14 04:58:04.648,com.sec.android.app.shealth,13,1295,1.75,827.245,55.809,PEzvKidhug,com.sec.android.app.shealth,8e5018eb-b212-4c53-b256-d5ce452b3f9c,1494460800000,
5069e646-7c96-4432-9e29-15516d324838.binning_data.json,2022-06-14 04:58:04.545,2022-06-14 04:58:04.545,com.sec.android.app.shealth,13,339,2.0277777,234.54,15.84,PEzvKidhug,com.sec.android.app.shealth,5069e646-7c96-4432-9e29-15516d324838,1486166400000,
01aefeee-da47-4cda-b38e-f254cfa37bde.binning_data.json,2022-06-14 04:58:04.755,2022-06-14 04:58:04.755,com.sec.android.app.shealth,13,4325,2.0000005,2870.742,187.42,PEzvKidhug,com.sec.android.app.shealth,01aefeee-da47-4cda-b38e-f254cfa37bde,1519948800000,
cc28f8a3-8a58-4087-9b11-9691a84bd75f.binning_data.json,2022-06-14 04:58:04.714,2022-06-14 04:58:04.714,com.sec.android.app.shealth,13,7619,2.0000005,4876.348,329.47,PEzvKidhug,com.sec.android.app.shealth,cc28f8a3-8a58-4087-9b11-9691a84bd75f,1511222400000,
d384899a-2c4b-436a-a44d-68b28c0a3762.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,4831,1.8611114,3033.43,199.73,PEzvKidhug,com.sec.android.app.shealth,d384899a-2c4b-436a-a44d-68b28c0a3762,1526774400000,
8b91dce6-0785-484b-9133-4580da24749f.binning_data.json,2022-06-14 04:58:04.686,2022-06-14 04:58:04.686,com.sec.android.app.shealth,13,5002,1.5555558,3066.815,209.97,PEzvKidhug,com.sec.android.app.shealth,8b91dce6-0785-484b-9133-4580da24749f,1503705600000,
fa3c6022-5cbe-4232-aeff-17e80933cb85.binning_data.json,2022-06-14 04:58:04.550,2022-06-14 04:58:04.550,com.sec.android.app.shealth,13,1713,2.138889,1166.48,72.97,PEzvKidhug,com.sec.android.app.shealth,fa3c6022-5cbe-4232-aeff-17e80933cb85,1486252800000,
6cd49d78-7e6a-4a6b-aea4-9483760f18f3.binning_data.json,2022-06-14 04:58:04.648,2022-06-14 04:58:04.648,com.sec.android.app.shealth,13,1099,2.138889,742.732,51.79,PEzvKidhug,com.sec.android.app.shealth,6cd49d78-7e6a-4a6b-aea4-9483760f18f3,1494547200000,
bcc313cc-3482-4a8f-a0ca-d4a6244bfa4a.binning_data.json,2022-06-14 04:58:04.756,2022-06-14 04:58:04.756,com.sec.android.app.shealth,13,271,2.0000005,173.41,13.21,PEzvKidhug,com.sec.android.app.shealth,bcc313cc-3482-4a8f-a0ca-d4a6244bfa4a,1520035200000,
70290e3f-3918-44c6-9c44-5438efd35e89.binning_data.json,2022-06-14 04:58:04.551,2022-06-14 04:58:04.551,com.sec.android.app.shealth,13,1880,2.1111112,1285.419,80.87,PEzvKidhug,com.sec.android.app.shealth,70290e3f-3918-44c6-9c44-5438efd35e89,1486339200000,
f218900a-dac8-4346-8ee1-e7a13d9bfcb5.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,872,1.9722222,556.378,39.72,PEzvKidhug,com.sec.android.app.shealth,f218900a-dac8-4346-8ee1-e7a13d9bfcb5,1526860800000,
5118f27a-df63-4023-9eed-6a85c02ab554.binning_data.json,2022-06-14 04:58:04.687,2022-06-14 04:58:04.687,com.sec.android.app.shealth,13,2244,1.9444443,1448.375,94.78,PEzvKidhug,com.sec.android.app.shealth,5118f27a-df63-4023-9eed-6a85c02ab554,1503792000000,
b312ecb6-2474-4d4e-86cd-9cc2879e9140.binning_data.json,2022-06-14 04:58:04.715,2022-06-14 04:58:04.715,com.sec.android.app.shealth,13,3271,2.1111112,2154.187,143.081,PEzvKidhug,com.sec.android.app.shealth,b312ecb6-2474-4d4e-86cd-9cc2879e9140,1511308800000,
0808cada-67ba-4fff-b82f-556e6e231ff8.binning_data.json,2022-06-14 04:58:04.756,2022-06-14 04:58:04.756,com.sec.android.app.shealth,13,3147,1.9722222,2011.688,132.08,PEzvKidhug,com.sec.android.app.shealth,0808cada-67ba-4fff-b82f-556e6e231ff8,1520121600000,
2d8dd9f8-4af6-4304-a144-a4069d696d34.binning_data.json,2022-06-14 04:58:04.650,2022-06-14 04:58:04.650,com.sec.android.app.shealth,13,8408,3.0555556,5354.353,356.241,PEzvKidhug,com.sec.android.app.shealth,2d8dd9f8-4af6-4304-a144-a4069d696d34,1494633600000,
77fdc015-2793-4f0f-9dd3-3291b07013c9.binning_data.json,2022-06-14 04:58:04.551,2022-06-14 04:58:04.551,com.sec.android.app.shealth,13,5985,2.3333333,3962.039,262.629,PEzvKidhug,com.sec.android.app.shealth,77fdc015-2793-4f0f-9dd3-3291b07013c9,1486425600000,
ed3d4a37-4a35-4528-ab85-526faa0555b2.binning_data.json,2022-06-14 04:58:04.715,2022-06-14 04:58:04.715,com.sec.android.app.shealth,13,1734,1.8611114,1127.588,75.24,PEzvKidhug,com.sec.android.app.shealth,ed3d4a37-4a35-4528-ab85-526faa0555b2,1511395200000,
d59fe87b-e5d4-47b8-b626-fb1e9ed1a1c3.binning_data.json,2022-06-14 04:58:04.687,2022-06-14 04:58:04.687,com.sec.android.app.shealth,13,5807,2.2482042,4188.061,303.232,PEzvKidhug,com.sec.android.app.shealth,d59fe87b-e5d4-47b8-b626-fb1e9ed1a1c3,1503878400000,
58e71cb3-39c3-4a0c-bdbf-8801c8853ef2.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,2473,1.3611112,1561.741,103.79,PEzvKidhug,com.sec.android.app.shealth,58e71cb3-39c3-4a0c-bdbf-8801c8853ef2,1526947200000,
fcbea10b-98bf-4382-a068-3c244077934c.binning_data.json,2022-06-14 04:58:04.756,2022-06-14 04:58:04.756,com.sec.android.app.shealth,13,1318,2.4166672,869.843,58.72,PEzvKidhug,com.sec.android.app.shealth,fcbea10b-98bf-4382-a068-3c244077934c,1520208000000,
c839952c-05fe-420b-8fbf-4713136cbc70.binning_data.json,2022-06-14 04:58:04.557,2022-06-14 04:58:04.557,com.sec.android.app.shealth,13,777,1.7635256,510.962,35.74,PEzvKidhug,com.sec.android.app.shealth,c839952c-05fe-420b-8fbf-4713136cbc70,1486512000000,
61bb8488-e242-4d1d-a7cf-c3172de3207b.binning_data.json,2022-06-14 04:58:04.650,2022-06-14 04:58:04.650,com.sec.android.app.shealth,13,2307,2.2222223,1568.64,101.28,PEzvKidhug,com.sec.android.app.shealth,61bb8488-e242-4d1d-a7cf-c3172de3207b,1494720000000,
97eafaca-61c6-4c09-81d1-ad0ec98a3091.binning_data.json,2022-06-14 04:58:04.688,2022-06-14 04:58:04.688,com.sec.android.app.shealth,13,6476,1.8611114,4762.469,299.399,PEzvKidhug,com.sec.android.app.shealth,97eafaca-61c6-4c09-81d1-ad0ec98a3091,1503964800000,
b339a520-6a4b-430b-ad66-ded5bf5c8a42.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,2369,1.6111112,1431.366,101.769,PEzvKidhug,com.sec.android.app.shealth,b339a520-6a4b-430b-ad66-ded5bf5c8a42,1527033600000,
cf0d9450-2049-4fb4-9a22-4d1b0d6e9a53.binning_data.json,2022-06-14 04:58:04.715,2022-06-14 04:58:04.715,com.sec.android.app.shealth,13,5763,2.75,3760.539,251.2,PEzvKidhug,com.sec.android.app.shealth,cf0d9450-2049-4fb4-9a22-4d1b0d6e9a53,1511481600000,
5b0d0035-b758-4bac-8285-7d87426db7ba.binning_data.json,2022-06-14 04:58:04.557,2022-06-14 04:58:04.557,com.sec.android.app.shealth,13,2762,2.2249336,1806.109,118.69,PEzvKidhug,com.sec.android.app.shealth,5b0d0035-b758-4bac-8285-7d87426db7ba,1486598400000,
a2ea56ec-58fa-4c94-b98d-be7a100d1dff.binning_data.json,2022-06-14 04:58:04.650,2022-06-14 04:58:04.650,com.sec.android.app.shealth,13,2290,2.138889,1511.345,97.63,PEzvKidhug,com.sec.android.app.shealth,a2ea56ec-58fa-4c94-b98d-be7a100d1dff,1494806400000,
7fe7dcce-b17e-4b85-8a91-75d6b96a0de2.binning_data.json,2022-06-14 04:58:04.688,2022-06-14 04:58:04.688,com.sec.android.app.shealth,13,915,1.8611114,634.918,42.82,PEzvKidhug,com.sec.android.app.shealth,7fe7dcce-b17e-4b85-8a91-75d6b96a0de2,1504051200000,
b7b0e96a-b907-46aa-a118-0c8552fcb6d0.binning_data.json,2022-06-14 04:58:04.757,2022-06-14 04:58:04.757,com.sec.android.app.shealth,13,3187,1.8611114,2052.829,135.77,PEzvKidhug,com.sec.android.app.shealth,b7b0e96a-b907-46aa-a118-0c8552fcb6d0,1520294400000,
c6de1356-e525-4ae7-a16f-4a687c4f834d.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,2844,1.8333336,1798.119,123.031,PEzvKidhug,com.sec.android.app.shealth,c6de1356-e525-4ae7-a16f-4a687c4f834d,1527120000000,
5008b1fb-f132-4410-a4bb-dd24347b5636.binning_data.json,2022-06-14 04:58:04.716,2022-06-14 04:58:04.716,com.sec.android.app.shealth,13,2306,2.1944444,1498.541,101.449,PEzvKidhug,com.sec.android.app.shealth,5008b1fb-f132-4410-a4bb-dd24347b5636,1511568000000,
2284aa36-0a7b-47e7-92bb-5cc7e63d5fa8.binning_data.json,2022-06-14 04:58:04.558,2022-06-14 04:58:04.558,com.sec.android.app.shealth,13,5834,1.9496893,3942.937,250.33,PEzvKidhug,com.sec.android.app.shealth,2284aa36-0a7b-47e7-92bb-5cc7e63d5fa8,1486684800000,
bf83bf2f-1a0b-4958-8770-845f43e78df9.binning_data.json,2022-06-14 04:58:04.651,2022-06-14 04:58:04.651,com.sec.android.app.shealth,13,3182,1.3679968,2080.193,134.388,PEzvKidhug,com.sec.android.app.shealth,bf83bf2f-1a0b-4958-8770-845f43e78df9,1494892800000,
8367e376-fc08-4564-a8fc-f8897c6d1bb2.binning_data.json,2022-06-14 04:58:04.688,2022-06-14 04:58:04.688,com.sec.android.app.shealth,13,960,2.1944444,711.058,46.25,PEzvKidhug,com.sec.android.app.shealth,8367e376-fc08-4564-a8fc-f8897c6d1bb2,1504137600000,
f815dd3c-2731-4dc1-a984-9e524e6dd340.binning_data.json,2022-06-14 04:58:04.757,2022-06-14 04:58:04.757,com.sec.android.app.shealth,13,1386,2.2499995,903.764,63.53,PEzvKidhug,com.sec.android.app.shealth,f815dd3c-2731-4dc1-a984-9e524e6dd340,1520380800000,
165a1078-fe09-4653-9fb9-2b55461d47e4.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,4506,1.9722222,2923.827,190.849,PEzvKidhug,com.sec.android.app.shealth,165a1078-fe09-4653-9fb9-2b55461d47e4,1527206400000,
71a5a356-b903-4603-9d84-161b74f37689.binning_data.json,2022-06-14 04:58:04.716,2022-06-14 04:58:04.716,com.sec.android.app.shealth,13,5036,1.8466789,3350.314,216.8,PEzvKidhug,com.sec.android.app.shealth,71a5a356-b903-4603-9d84-161b74f37689,1511654400000,
d7af5038-ba3d-48e4-91f1-7c99d4c93cae.binning_data.json,2022-06-14 04:58:04.558,2022-06-14 04:58:04.558,com.sec.android.app.shealth,13,5064,1.6666665,3262.82,210.44,PEzvKidhug,com.sec.android.app.shealth,d7af5038-ba3d-48e4-91f1-7c99d4c93cae,1486857600000,
46db8a9f-1221-4c61-a039-9fa73a156363.binning_data.json,2022-06-14 04:58:04.758,2022-06-14 04:58:04.758,com.sec.android.app.shealth,13,1740,1.8333336,1139.549,74.92,PEzvKidhug,com.sec.android.app.shealth,46db8a9f-1221-4c61-a039-9fa73a156363,1520467200000,
60b28556-4aa2-41ee-8f54-eeca3e1f1084.binning_data.json,2022-06-14 04:58:04.776,2022-06-14 04:58:04.776,com.sec.android.app.shealth,13,2585,2.3055556,1671.851,111.41,PEzvKidhug,com.sec.android.app.shealth,60b28556-4aa2-41ee-8f54-eeca3e1f1084,1527292800000,
3ef1db9b-2b82-4f91-8acd-348673151686.binning_data.json,2022-06-14 04:58:04.652,2022-06-14 04:58:04.652,com.sec.android.app.shealth,13,3009,1.8333336,1910.546,128.28,PEzvKidhug,com.sec.android.app.shealth,3ef1db9b-2b82-4f91-8acd-348673151686,1494979200000,
e202cf26-e19c-4212-b212-747a1988a8cf.binning_data.json,2022-06-14 04:58:04.688,2022-06-14 04:58:04.688,com.sec.android.app.shealth,13,350,1.775529,261.682,17.78,PEzvKidhug,com.sec.android.app.shealth,e202cf26-e19c-4212-b212-747a1988a8cf,1504224000000,
165e5cea-669f-41bf-b73e-90c714660f37.binning_data.json,2022-06-14 04:58:04.717,2022-06-14 04:58:04.717,com.sec.android.app.shealth,13,1964,1.9722222,1299.076,85.73,PEzvKidhug,com.sec.android.app.shealth,165e5cea-669f-41bf-b73e-90c714660f37,1511740800000,
afcae1f8-29b8-42e8-b639-6d97d1690f75.binning_data.json,2022-06-14 04:58:04.782,2022-06-14 04:58:04.782,com.sec.android.app.shealth,13,4816,1.5,3049.763,202.94,PEzvKidhug,com.sec.android.app.shealth,afcae1f8-29b8-42e8-b639-6d97d1690f75,1527379200000,
5540319f-0bf7-4023-87a5-7b0a536fb1b5.binning_data.json,2022-06-14 04:58:04.653,2022-06-14 04:58:04.653,com.sec.android.app.shealth,13,6056,1.3333333,3810.774,252.88,PEzvKidhug,com.sec.android.app.shealth,5540319f-0bf7-4023-87a5-7b0a536fb1b5,1495065600000,
2a46f224-892a-4c38-a947-f61ad874faaa.binning_data.json,2022-06-14 04:58:04.689,2022-06-14 04:58:04.689,com.sec.android.app.shealth,13,1023,2.4166672,751.37,47.19,PEzvKidhug,com.sec.android.app.shealth,2a46f224-892a-4c38-a947-f61ad874faaa,1504396800000,
329e6a7e-fbd0-49b4-962c-5373581c9abe.binning_data.json,2022-06-14 04:58:04.564,2022-06-14 04:58:04.564,com.sec.android.app.shealth,13,8231,1.8055556,5397.88,345.83,PEzvKidhug,com.sec.android.app.shealth,329e6a7e-fbd0-49b4-962c-5373581c9abe,1487030400000,
15de0bcc-66fd-44e5-a24e-de9d694502b4.binning_data.json,2022-06-14 04:58:04.758,2022-06-14 04:58:04.758,com.sec.android.app.shealth,13,1736,1.8124902,1107.019,76.86,PEzvKidhug,com.sec.android.app.shealth,15de0bcc-66fd-44e5-a24e-de9d694502b4,1520553600000,
8b2426ce-7810-46dc-9f1a-f862114e5a63.binning_data.json,2022-06-14 04:58:04.653,2022-06-14 04:58:04.653,com.sec.android.app.shealth,13,4336,2.112687,2738.698,184.109,PEzvKidhug,com.sec.android.app.shealth,8b2426ce-7810-46dc-9f1a-f862114e5a63,1495152000000,
238bbfa1-c42a-4397-bbaf-81eb807a78ce.binning_data.json,2022-06-14 04:58:04.782,2022-06-14 04:58:04.782,com.sec.android.app.shealth,13,2311,1.6944444,1444.371,98.01,PEzvKidhug,com.sec.android.app.shealth,238bbfa1-c42a-4397-bbaf-81eb807a78ce,1527465600000,
e39776fa-f1f3-42f5-acb0-9095c9dfe33c.binning_data.json,2022-06-14 04:58:04.653,2022-06-14 04:58:04.653,com.sec.android.app.shealth,13,7428,1.75,4779.797,311.94,PEzvKidhug,com.sec.android.app.shealth,e39776fa-f1f3-42f5-acb0-9095c9dfe33c,1495238400000,
52be473a-0182-42a5-b708-e49684ee5290.binning_data.json,2022-06-14 04:58:04.718,2022-06-14 04:58:04.718,com.sec.android.app.shealth,13,4312,1.8333336,2756.819,180.101,PEzvKidhug,com.sec.android.app.shealth,52be473a-0182-42a5-b708-e49684ee5290,1511827200000,
84b9523c-82ac-4f2d-886c-ec9631c366cb.binning_data.json,2022-06-14 04:58:04.689,2022-06-14 04:58:04.689,com.sec.android.app.shealth,13,4025,2.2350602,3086.84,232.81,PEzvKidhug,com.sec.android.app.shealth,84b9523c-82ac-4f2d-886c-ec9631c366cb,1504483200000,
7db45401-89bd-45cb-9167-eb2edaa6d834.binning_data.json,2022-06-14 04:58:04.759,2022-06-14 04:58:04.759,com.sec.android.app.shealth,13,935,1.4132148,599.436,39.83,PEzvKidhug,com.sec.android.app.shealth,7db45401-89bd-45cb-9167-eb2edaa6d834,1520640000000,
dd98f793-d101-4123-aa32-24105432fef0.binning_data.json,2022-06-14 04:58:04.782,2022-06-14 04:58:04.782,com.sec.android.app.shealth,13,8074,2.0000005,5253.515,343.35,PEzvKidhug,com.sec.android.app.shealth,dd98f793-d101-4123-aa32-24105432fef0,1527552000000,
